LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-07-24 13:07:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:41,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:41,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:41,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:42,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:42,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:43,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:45,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:45,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:52,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:52,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:52,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:53,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:53,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:54,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:54,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:54,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:54,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:54,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:55,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:55,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:55,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:55,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:55,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:56,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:07:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:02,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:02,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:06,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:06,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:06,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:06,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:06,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:07,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:07,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:07,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:07,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:07,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:07,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:08,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:08,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:08,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:09,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:09,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:10,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:10,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:11,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:08:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
